chr1	4473513	4474574	0.019793
chr1	4474604	4474906	0.013245
chr1	4474941	4475669	0.020604
chr1	4475824	4476126	0.026490
chr1	4476128	4477069	0.030818
chr1	4477188	4477322	0.037313
chr1	4477658	4479469	0.012148
chr1	4479478	4480893	0.021908
chr1	4481048	4482022	0.035934
chr1	4482094	4483281	0.020219
chr1	4484103	4486340	0.018328
chr1	4486355	4486813	0.017467
chr1	4487025	4487237	0.018868
chr1	4487332	4488198	0.018476
chr1	4488469	4489911	0.011096
chr1	4489926	4491167	0.020951
chr1	4491381	4492325	0.009534
chr1	4492392	4492877	0.008247
chr1	4492874	4493662	0.011421
chr1	4493662	4494450	0.011421
chr1	4494540	4495385	0.026036
chr1	4495558	4496565	0.015889
chr1	4496565	4497233	0.022455
chr1	4497298	4498068	0.028571
chr1	4498188	4499042	0.026932
chr1	4499186	4499611	0.014118
chr1	4499645	4502527	0.031922
chr1	4502817	4505000	0.020614
chr1	4505024	4506118	0.029250
chr1	4506353	4507435	0.035120
chr1	4507610	4508191	0.017212
chr1	4508356	4509210	0.021077
chr1	4509489	4509959	0.021277
chr1	4510065	4510472	0.022113
chr1	4510626	4511279	0.033691
chr1	4511520	4512911	0.013659
chr1	4513002	4514369	0.021946
chr1	4514417	4515679	0.028526
chr1	4515676	4516395	0.020862
chr1	4516480	4516977	0.014085
chr1	4516968	4517342	0.016043
chr1	4517515	4517910	0.025316
chr1	4518006	4518884	0.030752
chr1	4518919	4519899	0.027551
chr1	4519995	4520345	0.014286
chr1	4520668	4521312	0.032609
chr1	4521312	4522517	0.023237
chr1	4522533	4523222	0.034833
chr1	4523294	4524184	0.012360
chr1	4524421	4526340	0.017718
chr1	4526337	4527044	0.015559
chr1	4527106	4527267	0.012422
chr1	4527468	4527722	0.027559
chr1	4527719	4527970	0.027888
chr1	4528125	4529027	0.011086
chr1	4529211	4530599	0.015130
chr1	4530857	4532524	0.015597
chr1	4532806	4534251	0.011765
chr1	4534310	4535035	0.008276
chr1	4535039	4535551	0.009766
chr1	4535690	4536097	0.014742
chr1	4536094	4538121	0.008880
chr1	4538256	4539209	0.010493
chr1	4539835	4541175	0.017164
chr1	4541408	4543159	0.016562
chr1	4543200	4544384	0.025338
chr1	4544469	4545476	0.027805
chr1	4545473	4546501	0.022374
chr1	4546501	4547271	0.029870
chr1	4547271	4547849	0.010381
chr1	4548257	4548955	0.011461
chr1	4549456	4550175	0.018081
chr1	4550172	4551374	0.014143
chr1	4551973	4553286	0.022848
chr1	4553279	4553905	0.022364
chr1	4553905	4554645	0.024324
chr1	4554769	4556418	0.022438
chr1	4556999	4557841	0.011876
chr1	4557923	4558903	0.022449
chr1	4558998	4559609	0.013093
chr1	4559622	4560191	0.003515
chr1	4560275	4561018	0.028264
chr1	4561159	4562070	0.018661
chr1	4562172	4562522	0.020000
chr1	4562527	4564767	0.011161
chr1	4564811	4566040	0.017901
chr1	4566024	4566413	0.010283
chr1	4566560	4567513	0.012592
chr1	4567632	4568120	0.022541
chr1	4568300	4570462	0.015726
chr1	4570478	4571059	0.008606
chr1	4571103	4571870	0.010430
chr1	4571867	4572526	0.018209
chr1	4572616	4573617	0.006993
chr1	4573853	4577599	0.012547
chr1	4577674	4578723	0.010486
chr1	4579100	4579537	0.006865
chr1	4579534	4580289	0.013245
chr1	4580512	4580742	0.013043
chr1	4580930	4581142	0.009434
chr1	4581139	4581918	0.008986
chr1	4583871	4584617	0.016086
chr1	4585339	4585569	0.008696
chr1	4585675	4585794	0.008403
chr1	4585964	4589104	0.015605
chr1	4589127	4590425	0.019260
chr1	4590450	4591700	0.013600
chr1	4592100	4592774	0.013353
chr1	4592771	4594204	0.009770
chr1	4594984	4595175	0.005236
chr1	4595317	4596429	0.008094
chr1	4596596	4598104	0.010610
chr1	4598097	4598900	0.009963
chr1	4599544	4601208	0.015024
chr1	4601542	4603206	0.018630
chr1	4603549	4605063	0.024439
chr1	4605081	4605836	0.010596
chr1	4605990	4607288	0.023112
chr1	4607340	4608800	0.024658
chr1	4608797	4610965	0.019373
chr1	4610962	4611699	0.018996
chr1	4612448	4613398	0.014737
chr1	4613941	4614867	0.014039
chr1	4614948	4616270	0.010590
chr1	4616297	4617226	0.018299
chr1	4617590	4618591	0.021978
chr1	4618595	4620103	0.013263
chr1	4620096	4620443	0.005764
chr1	4620576	4621667	0.006416
chr1	4621775	4622227	0.011062
chr1	4622747	4623190	0.020316
chr1	4623192	4623731	0.018553
chr1	4623872	4624576	0.018466
chr1	4624573	4625541	0.017562
chr1	4625989	4627002	0.013820
chr1	4627269	4628783	0.017173
chr1	4628801	4629556	0.027815
chr1	4629704	4630135	0.023202
chr1	4630197	4630487	0.010345
chr1	4630813	4631283	0.034043
chr1	4631751	4632353	0.024917
chr1	4632346	4633092	0.026810
chr1	4633546	4633818	0.040441
chr1	4633886	4634167	0.021352
chr1	4634337	4634603	0.015038
chr1	4635464	4635838	0.008021
chr1	4636569	4637087	0.017375
chr1	4637117	4637962	0.026036
chr1	4639015	4639857	0.022565
chr1	4639975	4640508	0.041276
chr1	4640536	4641084	0.014599
chr1	4641495	4641758	0.019011
chr1	4641755	4641874	0.008403
chr1	4641942	4642826	0.015837
chr1	4642941	4643870	0.018299
chr1	4644854	4645480	0.022364
chr1	4645505	4646533	0.011673
chr1	4646570	4647601	0.013579
chr1	4647951	4648745	0.016373
chr1	4648746	4649675	0.012917
chr1	4650001	4651053	0.019962
chr1	4651290	4651514	0.017857
chr1	4651613	4652314	0.011412
chr1	4652405	4652995	0.008475
chr1	4653238	4653795	0.008977
chr1	4653789	4654160	0.005391
chr1	4654157	4654657	0.014000
chr1	4654654	4654980	0.009202
chr1	4655828	4656214	0.018135
chr1	4656211	4656501	0.020690
chr1	4656724	4657158	0.029954
chr1	4657230	4657580	0.037143
chr1	4657596	4657871	0.047273
chr1	4657874	4658119	0.012245
chr1	4658116	4659762	0.020049
chr1	4659779	4660144	0.013699
chr1	4660141	4660377	0.029661
chr1	4660430	4661044	0.022801
chr1	4661105	4662322	0.027938
chr1	4662319	4663227	0.026432
chr1	4663230	4664909	0.013103
chr1	4665113	4665229	0.017241
chr1	4665324	4666832	0.014589
chr1	4666825	4667628	0.017435
chr1	4667995	4669617	0.016030
chr1	4669610	4671112	0.021971
chr1	4671114	4672724	0.010559
chr1	4672717	4674804	0.013416
chr1	4674791	4675618	0.008464
chr1	4675761	4677611	0.018919
chr1	4677622	4678392	0.014286
chr1	4678466	4679077	0.013093
chr1	4679134	4680492	0.014728
chr1	4680616	4681050	0.013825
chr1	4681130	4682506	0.010174
chr1	4682537	4683400	0.019699
chr1	4683449	4684993	0.018782
chr1	4685009	4685545	0.031716
chr1	4685558	4686028	0.006383
chr1	4686118	4686357	0.008368
chr1	4686430	4687281	0.029377
chr1	4687298	4687630	0.024096
chr1	4687830	4688699	0.026467
chr1	4688711	4689499	0.020305
chr1	4689511	4690155	0.020186
chr1	4690155	4692047	0.020613
chr1	4692764	4694131	0.015362
chr1	4694309	4696054	0.016619
chr1	4696057	4696302	0.008163
chr1	4696295	4696696	0.004988
chr1	4696713	4696847	0.000000
